Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
2000-03-03,31.434,34.5143,30.6889,33.2236,25199800,57.7,80.92,34.9,49.53,260
2000-03-10,33.1172,33.4299,28.1942,29.3584,27323200,48.97,80.92,34.9,30.57,260
2000-03-17,29.2719,37.2951,28.1942,35.8847,31946200,59.98,80.92,34.9,54.49,260
2000-03-24,35.7583,36.6298,33.9288,35.8448,21465900,59.89,80.92,34.9,54.31,260
2000-03-31,35.4257,37.0489,32.891,34.9666,32742200,57.94,80.92,34.9,50.07,260
2000-04-07,34.2614,36.7562,33.0972,35.133,23185400,58.22,80.92,34.9,50.68,260
2000-04-14,34.7604,40.2489,33.5163,33.849,31400100,55.2,80.92,34.9,44.1,260
2000-04-20,32.9309,37.009,30.8087,36.4635,20108200,59.78,80.92,34.9,54.06,260
2000-04-28,35.4257,38.6722,34.3479,35.9645,22096000,58.55,80.92,34.9,51.39,260
2000-05-05,35.9645,39.251,30.8087,32.4719,28985100,50.68,80.92,34.9,34.3,260
2000-05-12,32.3521,33.5962,31.1014,31.8066,15034100,49.32,80.92,34.9,31.34,260
2000-05-19,31.8532,34.9267,29.8108,29.9372,18152700,45.62,80.92,34.9,23.3,260
2000-05-26,30.1035,30.2698,17.2571,20.5436,105479900,32.44,80.92,32.44,0.0,260
2000-06-02,21.1223,22.9119,20.8296,22.7855,74318300,37.11,80.92,32.44,9.63,260
2000-06-09,22.7855,22.8254,21.1223,21.4949,45036800,35.59,80.92,32.44,6.49,260
2000-06-16,21.455,23.0782,20.7897,21.6213,25429100,35.87,80.92,32.44,7.06,260
2000-06-23,21.455,22.1934,20.8762,21.2887,30809900,35.43,80.92,32.44,6.17,260
2000-06-30,21.4151,22.2467,21.1223,21.9539,30543900,37.07,80.92,32.44,9.54,260
2000-07-07,21.9539,23.2046,21.2887,22.9918,17155200,39.64,80.92,32.44,14.85,260
2000-07-14,23.0782,24.7015,22.7855,23.9498,28656900,42.0,80.92,32.44,19.71,260
2000-07-21,23.9498,24.1161,20.7897,21.455,26479800,37.85,80.92,32.44,11.16,260
2000-07-28,21.4949,22.3731,20.7498,21.455,29583800,37.85,80.92,32.44,11.16,260
2000-08-04,21.4151,23.8233,21.0425,23.6171,31061400,43.46,80.92,32.44,22.73,260
2000-08-11,23.4508,25.3202,22.8254,23.2446,27308000,42.75,80.92,32.44,21.25,260
2000-08-18,23.2845,24.3223,21.5814,22.2467,20258700,40.81,80.92,32.44,17.25,260
2000-08-25,22.3265,22.3731,21.2887,21.914,17724600,40.15,80.92,32.44,15.9,260
2000-09-01,21.9539,23.9098,21.8741,23.4907,21491900,44.68,80.92,32.44,25.24,260
2000-09-08,23.5373,25.9855,23.2845,25.0741,14888600,48.86,80.92,32.44,33.86,260
2000-09-15,25.2005,25.9456,23.1182,23.4907,26635100,45.18,80.92,32.44,26.28,260
2000-09-22,23.4907,24.0362,21.7078,23.2446,21900000,44.62,80.92,32.44,25.12,260
2000-09-29,23.2845,24.2026,22.2067,23.2446,20273600,44.62,80.92,32.44,25.12,260
2000-10-06,22.3265,23.7435,21.8275,22.2866,27912200,42.25,80.92,32.44,20.22,260
2000-10-13,22.2467,23.2845,19.4991,21.3752,45921200,40.06,80.92,32.44,15.72,260
2000-10-20,21.3286,23.2845,20.8762,22.8254,23220600,44.94,80.92,32.44,25.78,260
2000-10-27,22.7456,22.8254,21.6612,22.413,21800800,43.85,80.92,32.44,23.52,260
2000-11-03,22.4329,24.5751,22.0803,23.4907,35941400,47.44,80.92,32.44,30.94,260
2000-11-10,23.6171,24.7414,21.914,21.9539,24682100,43.19,80.92,32.44,22.18,260
2000-11-17,21.7876,24.615,21.6213,23.9897,18151000,49.63,80.92,32.44,35.45,260
2000-11-24,23.9098,24.1161,22.872,23.5772,15136100,48.43,80.92,32.44,32.98,260
2000-12-01,23.657,24.8678,21.3286,21.7078,39885100,43.33,80.92,32.44,22.46,260
2000-12-08,21.7477,24.2824,21.5415,22.1203,30616000,44.71,80.92,32.44,25.31,260
2000-12-15,21.9539,23.9098,21.1223,23.2046,45517600,48.29,80.92,32.44,32.68,260
2000-12-22,23.2845,25.1539,22.413,24.8678,35200400,53.28,80.92,32.44,42.98,260
2000-12-29,24.6949,27.6087,23.4907,26.5709,25557300,57.77,80.92,32.44,52.24,260
2001-01-05,26.6108,29.8108,26.072,27.4823,61338000,59.99,80.92,32.44,56.82,260
2001-01-12,27.1497,29.3118,25.9456,28.6466,33935800,62.68,80.92,32.44,62.38,260
2001-01-19,28.773,29.4382,26.8171,26.9036,21875800,56.54,80.92,32.44,49.71,260
2001-01-26,27.2761,29.0657,26.4445,27.4424,31930000,57.91,80.92,32.44,52.54,260
2001-02-02,27.8615,30.8553,27.5688,29.232,31088100,62.19,80.92,32.44,61.35,260
2001-02-09,29.5247,30.6025,27.1497,27.4823,25180800,56.18,80.92,32.44,48.97,260
2001-02-16,27.7351,29.4782,27.4823,28.4004,21205500,58.45,80.92,32.44,53.65,260
2001-02-23,28.1942,29.4382,26.4445,27.5289,20734300,55.51,80.92,32.44,47.59,260
2001-03-02,27.8615,29.1056,25.3202,25.7393,25216200,49.96,80.92,32.44,36.14,260
2001-03-09,25.8657,28.6798,24.615,26.1984,49734900,51.31,80.92,32.44,38.91,260
2001-03-16,26.032,26.2782,24.0362,24.7015,25061600,46.88,80.92,32.44,29.79,260
2001-03-23,24.7015,27.1098,23.4907,24.6549,31486400,46.75,80.92,32.44,29.51,260
2001-03-30,25.114,26.1984,24.3223,26.1119,20055700,51.46,80.92,32.44,39.23,260
2001-04-06,25.8192,25.8192,22.5394,23.657,32264300,44.34,80.92,32.44,24.54,260
2001-04-12,24.0096,24.329,23.0516,24.156,18110400,45.98,80.92,32.44,27.92,260
2001-04-20,24.1161,26.857,22.9851,24.3156,29779600,46.52,80.92,32.44,29.03,260
2001-04-27,24.482,25.0142,22.0737,23.4974,31642000,44.08,80.92,32.44,24.0,260
2001-05-04,23.7768,24.1626,22.9319,23.8633,20345700,45.46,80.92,32.44,26.84,260
2001-05-11,23.7169,24.8146,22.5859,23.6105,29173100,44.64,80.92,32.44,25.16,260
2001-05-18,23.6171,25.5464,23.1714,23.8034,18079700,45.44,80.92,32.44,26.82,260
2001-05-25,23.8766,25.6063,23.7103,25.0142,22116200,50.34,80.92,32.44,36.91,260
2001-06-01,25.0741,26.4645,24.0828,25.7992,30762800,53.26,80.92,32.44,42.95,260
2001-06-08,25.9123,27.3027,25.3136,26.8703,19114000,56.99,80.92,32.44,50.63,260
2001-06-15,26.837,27.4424,26.1318,26.9435,17958800,57.24,80.92,32.44,51.15,260
2001-06-22,27.0632,29.3052,27.0033,27.8882,32715100,60.44,80.92,32.44,57.76,260
2001-06-29,27.9547,28.4403,26.0786,27.3293,21072800,57.69,80.92,32.44,52.08,260
2001-07-06,27.4491,28.5734,26.8703,26.8836,11256400,55.52,80.92,32.44,47.59,260
2001-07-13,26.8769,28.9393,26.531,28.6732,21934800,61.75,80.92,32.44,60.45,260
2001-07-20,28.6998,29.7043,28.6732,29.4981,22710300,64.23,80.92,32.44,65.58,260
2001-07-27,29.3584,29.7376,27.2428,27.5289,17759500,55.04,80.92,32.44,46.6,260
2001-08-03,27.7684,29.1921,27.7019,28.6133,12607200,58.55,80.92,32.44,53.87,260
2001-08-10,28.6399,28.8728,26.072,26.5975,18556300,50.62,80.92,32.44,37.5,260
2001-08-17,26.6241,27.6487,25.919,26.2183,12443900,49.27,80.92,32.44,34.71,260
2001-08-24,26.1851,27.1231,24.2824,26.0653,19012300,48.7,80.92,32.44,33.55,260
2001-08-31,26.0121,26.6774,24.6549,24.8878,14656800,44.48,80.92,32.44,24.82,260
2001-09-07,24.9809,25.9456,22.3598,22.5926,22985100,37.62,80.92,32.44,10.67,260
2001-09-10,22.3531,23.0117,22.3531,22.7323,2994600,38.24,80.92,32.44,11.96,260
2001-09-21,21.7943,22.6192,19.845,20.7698,30203100,33.21,80.92,32.44,1.59,260
2001-09-28,21.0891,23.6836,21.0226,23.657,28231700,44.73,80.92,32.44,25.34,260
2001-10-05,23.4708,24.4421,22.7855,23.5306,20290800,44.37,80.92,32.44,24.6,260
2001-10-12,23.6969,25.6795,22.0205,25.5198,28291000,51.05,80.92,32.44,38.39,260
2001-10-19,25.2736,26.4445,24.6217,25.9855,14802300,52.49,80.92,32.44,41.36,260
2001-10-26,25.6795,26.9767,25.3468,26.9568,15498400,55.44,80.92,32.44,47.44,260
2001-11-02,26.6042,26.8769,24.6217,26.7439,18428000,54.64,80.92,32.44,45.79,260
2001-11-09,26.8836,28.8861,26.6973,28.6399,26062500,60.15,80.92,32.44,57.15,260
2001-11-16,28.4071,29.1655,27.5888,28.0279,19043500,57.71,80.92,32.44,52.13,260
2001-11-23,28.1942,28.6066,26.9767,28.0279,15513300,57.71,80.92,32.44,52.13,260
2001-11-30,28.1809,28.6599,27.01,27.1963,21674100,54.25,80.92,32.44,44.98,260
2001-12-07,27.5089,28.9393,26.6641,28.6599,17805900,58.92,80.92,32.44,54.62,260
2001-12-14,28.6,28.6998,26.7772,28.121,22570500,56.63,80.92,32.44,49.89,260
2001-12-21,28.1476,29.5646,27.9414,29.0058,20963600,59.42,80.92,32.44,55.65,260
2001-12-28,28.9725,30.1833,28.9725,30.0636,12427200,62.53,80.92,32.44,62.06,260
2002-01-04,29.9438,30.0436,28.3938,29.7975,18238700,61.26,80.92,32.44,59.44,260
2002-01-11,29.6312,29.8041,28.8062,29.0657,23539100,57.78,80.92,32.44,52.27,260
2002-01-18,28.9326,29.3052,27.9281,28.5601,15364500,55.44,80.92,32.44,47.44,260
2002-01-25,28.6732,29.9372,28.5135,29.405,12176600,58.47,80.92,32.44,53.68,260
2002-02-01,29.4915,30.6158,28.8528,30.1102,17568300,60.86,80.92,32.44,58.62,260
2002-02-08,30.0702,30.5226,28.7397,29.3251,21812500,56.93,80.92,32.44,50.51,260
2002-02-15,29.2453,30.9351,29.1655,30.5293,20501400,61.08,80.92,32.44,59.07,260
2002-02-22,30.2366,31.2012,29.3118,30.0902,17346000,58.85,80.92,32.44,54.48,260
2002-03-01,30.0902,30.3031,26.1917,27.2096,37597400,46.8,80.92,32.44,29.61,260
2002-03-08,27.4158,28.274,25.4732,26.551,64186500,44.55,80.92,32.44,24.97,260
2002-03-15,26.7439,28.3073,26.4445,28.0412,24682900,50.36,80.92,32.44,36.95,260
2002-03-22,28.2407,28.4004,26.9169,26.9435,18044900,46.49,80.92,32.44,28.98,260
2002-03-28,26.9435,26.9501,26.0387,26.4911,20537100,44.96,80.92,32.44,25.83,260
2002-04-05,26.5842,26.7106,25.6595,26.1119,18775000,43.66,80.92,32.44,23.15,260
2002-04-12,26.0187,28.3339,25.9123,27.8416,25253400,50.66,80.92,32.44,37.58,260
2002-04-19,28.0146,28.6399,27.7351,28.2474,15395000,52.16,80.92,32.44,40.68,260
2002-04-26,28.1077,28.3671,26.0786,26.5576,22768900,45.9,80.92,32.44,27.76,260
2002-05-03,26.6042,27.1098,25.8923,26.857,17594700,47.11,80.92,32.44,30.26,260
2002-05-10,26.8104,27.815,26.7173,26.8104,17671800,46.94,80.92,32.44,29.9,260
2002-05-17,26.9435,27.8416,26.2782,27.5089,20519600,49.96,80.92,32.44,36.13,260
2002-05-24,27.489,27.8482,25.6462,25.8857,17751800,43.73,80.92,32.44,23.28,260
2002-05-31,26.0387,26.684,25.0075,26.1252,21004900,44.82,80.92,32.44,25.53,260
2002-06-07,26.1385,26.5909,25.4799,26.2117,20268500,45.23,80.92,32.44,26.39,260
2002-06-14,26.2383,27.2096,25.6129,26.4645,19783900,46.5,80.92,32.44,28.99,260
2002-06-21,26.4911,27.5089,26.1185,26.3314,15674500,45.9,80.92,32.44,27.75,260
2002-06-28,26.1119,26.4113,24.329,25.6928,23782900,43.03,80.92,32.44,21.83,260
2002-07-05,25.6329,26.1917,23.7169,26.1451,12958200,45.62,80.92,32.44,27.18,260
2002-07-12,25.9788,26.3115,23.9498,24.5551,21595000,38.91,80.92,32.44,13.35,260
2002-07-19,24.3822,24.9477,21.7078,22.0072,30978000,31.04,80.92,31.04,0.0,260
2002-07-26,21.8874,23.4907,20.6234,22.9851,29772700,36.36,80.92,31.04,10.67,260
2002-08-02,23.0516,24.1427,21.0292,21.5415,22416700,32.39,80.92,31.04,2.7,260
