Semana,Open,High,Low,Close,Volume,RSI,RSI_max_5a,RSI_min_5a,Posicion,Semanas_ventana
1999-03-26,15.906,16.0743,15.3178,15.7123,6300900,58.67,74.69,38.88,55.25,260
1999-04-01,16.0526,16.3458,15.6345,15.7123,5674200,58.67,74.69,38.88,55.25,260
1999-04-09,15.725,17.0137,15.725,17.0137,7033000,66.89,74.69,38.88,78.2,260
1999-04-16,17.0137,17.9531,16.3911,17.897,9000800,71.09,74.69,38.88,89.94,260
1999-04-23,18.3169,18.9866,16.8327,17.354,10376100,65.58,74.69,38.88,74.55,260
1999-04-30,17.2635,18.8961,16.9341,18.0544,8153700,68.93,74.69,38.88,83.89,260
1999-05-07,18.0544,18.6065,17.0246,17.173,7712200,60.9,74.69,38.88,61.49,260
1999-05-14,17.1947,17.8173,16.9015,17.0933,6908300,60.22,74.69,38.88,59.58,260
1999-05-21,17.0933,17.3992,16.6029,17.0237,6621000,59.59,74.69,38.88,57.83,260
1999-05-28,17.0802,17.4446,16.5682,16.8524,5529600,57.99,74.69,38.88,53.35,260
1999-06-04,16.8178,17.1822,16.3405,16.6812,5310700,56.36,74.69,38.88,48.79,260
1999-06-11,16.785,17.2405,16.6484,16.8871,5913600,57.89,74.69,38.88,53.08,260
1999-06-18,17.1257,17.7178,16.898,16.9782,6824000,58.59,74.69,38.88,55.02,260
1999-06-25,17.0237,17.0237,16.2494,16.4207,6112500,52.85,74.69,38.88,38.99,260
1999-07-02,16.4535,17.6614,16.295,17.5357,7238800,61.06,74.69,38.88,61.93,260
1999-07-09,17.6504,18.3646,17.5812,17.7178,4989400,62.22,74.69,38.88,65.17,260
1999-07-16,17.798,18.0476,17.3189,17.4227,4124200,59.15,74.69,38.88,56.6,260
1999-07-23,17.3316,17.4336,16.6939,17.0911,4796600,55.82,74.69,38.88,47.29,260
1999-07-30,17.1367,17.3772,16.6138,16.6247,5809600,51.43,74.69,38.88,35.04,260
1999-08-06,16.6356,17.5703,16.5682,17.4555,6049300,57.8,74.69,38.88,52.81,260
1999-08-13,17.4901,17.798,17.1367,17.6268,5886400,58.99,74.69,38.88,56.14,260
1999-08-20,17.4901,17.5812,17.0911,17.4197,6508700,56.89,74.69,38.88,50.3,260
1999-08-27,17.4307,17.6838,16.8806,17.0071,6572500,52.87,74.69,38.88,39.05,260
1999-09-03,16.9393,17.2474,16.7321,17.1795,4896500,54.32,74.69,38.88,43.11,260
1999-09-10,17.2253,17.9936,17.0071,17.5811,5106500,57.6,74.69,38.88,52.28,260
1999-09-17,17.5462,17.5462,16.8128,17.053,7487900,52.28,74.69,38.88,37.42,260
1999-09-24,17.064,17.0768,15.9876,16.1362,5691200,44.58,74.69,38.88,15.91,260
1999-10-01,16.171,16.5377,15.6887,16.171,4938400,44.91,74.69,38.88,16.84,260
1999-10-08,16.3085,16.3085,15.289,15.6557,7232000,41.0,74.69,38.88,5.92,260
1999-10-15,15.9308,16.3085,15.8153,16.193,7341200,46.26,74.69,38.88,20.6,260
1999-10-22,16.1472,17.306,16.1252,17.1905,5802500,54.39,74.69,38.88,43.29,260
1999-10-29,17.1905,17.1905,15.918,16.7431,9934300,50.68,74.69,38.88,32.95,260
1999-11-05,16.6056,16.9393,15.6777,15.6777,7014400,43.15,74.69,38.88,11.92,260
1999-11-12,15.8043,16.9503,15.8043,16.7559,7345300,51.08,74.69,38.88,34.05,260
1999-11-19,16.7559,17.8951,16.6056,17.2029,8289400,53.94,74.69,38.88,42.05,260
1999-11-26,17.2029,17.2841,16.4294,16.4294,4908900,48.63,74.69,38.88,27.22,260
1999-12-03,16.3149,17.1216,16.0953,16.7875,6392600,51.03,74.69,38.88,33.93,260
1999-12-10,16.6712,17.0755,16.1525,16.7524,6873200,50.78,74.69,38.88,33.23,260
1999-12-17,16.7414,16.937,16.1525,16.1525,8173700,46.57,74.69,38.88,21.47,260
1999-12-23,16.1525,16.2448,15.5064,15.9568,4365600,45.25,74.69,38.88,17.79,260
1999-12-31,15.7833,16.2097,15.4953,15.9919,4460800,45.55,74.69,38.88,18.62,260
2000-01-07,15.8534,16.7764,15.2295,16.6712,11249200,51.1,74.69,38.88,34.1,260
2000-01-14,16.6251,16.6251,15.7944,16.0602,7407500,46.51,74.69,38.88,21.29,260
2000-01-21,16.1525,16.5918,16.0251,16.3482,8356000,48.84,74.69,38.88,27.8,260
2000-01-28,16.5217,16.7063,15.115,15.2406,8844500,41.37,74.69,38.88,6.95,260
2000-02-04,15.1483,15.5876,14.4689,14.5022,8714000,37.28,74.69,37.28,0.0,260
2000-02-11,14.6074,14.8954,13.3263,13.6604,10178900,33.24,74.69,33.24,0.0,260
2000-02-18,13.6955,14.694,13.5921,14.1821,11619300,37.74,74.69,33.24,10.86,260
2000-02-25,13.9718,14.1821,13.0188,13.2272,9582700,33.32,74.69,33.24,0.18,260
2000-03-03,13.2272,14.4148,13.1937,13.8787,11357900,38.61,74.69,33.24,12.94,260
2000-03-10,13.8564,15.7867,13.7168,14.9621,12684500,46.24,74.69,33.24,31.37,260
2000-03-17,15.0663,16.1943,14.7629,15.5075,10790900,49.64,74.69,33.24,39.56,260
2000-03-24,15.554,16.1013,15.2059,15.9393,7816800,52.21,74.69,33.24,45.77,260
2000-03-31,15.6713,17.5439,15.3455,17.207,13223200,58.86,74.69,33.24,61.81,260
2000-04-07,17.2423,17.4508,16.0659,16.0901,9677400,52.0,74.69,33.24,45.25,260
2000-04-14,15.904,16.8347,15.8463,15.9505,8719500,51.2,74.69,33.24,43.31,260
2000-04-20,15.8221,16.0659,15.3213,16.0659,6122800,51.86,74.69,33.24,44.91,260
2000-04-28,15.8798,16.5666,15.6471,15.8463,6982900,50.45,74.69,33.24,41.52,260
2000-05-05,15.9151,16.8924,15.9151,16.8924,6825300,56.49,74.69,33.24,56.09,260
2000-05-12,16.9501,17.555,16.5443,17.5476,7337500,59.8,74.69,33.24,64.07,260
2000-05-19,17.462,17.6369,16.8833,17.4925,6978400,59.39,74.69,33.24,63.08,260
2000-05-26,17.5863,17.7869,17.0839,17.1307,7235500,56.65,74.69,33.24,56.48,260
2000-06-02,17.142,17.3294,16.6489,16.977,5817900,55.48,74.69,33.24,53.65,260
2000-06-09,17.0126,17.6106,16.9189,17.247,6824500,57.16,74.69,33.24,57.69,260
2000-06-16,17.3988,17.7512,17.142,17.3876,10049000,58.04,74.69,33.24,59.83,260
2000-06-23,17.4925,17.5169,16.7558,16.8252,7345500,53.3,74.69,33.24,48.39,260
2000-06-30,16.8139,16.9658,15.8522,15.8991,7887000,46.56,74.69,33.24,32.12,260
2000-07-07,15.9347,16.2403,15.3835,15.7378,6245900,45.48,74.69,33.24,29.52,260
2000-07-14,15.7585,16.4146,15.5016,15.7004,7156300,45.21,74.69,33.24,28.88,260
2000-07-21,15.7472,15.841,14.7162,14.7162,7620400,38.87,74.69,33.24,13.59,260
2000-07-28,14.7518,15.4435,14.4125,15.1061,10859900,42.32,74.69,33.24,21.91,260
2000-08-04,14.9974,15.3367,14.5531,14.8717,8073100,40.83,74.69,33.24,18.31,260
2000-08-11,14.9392,15.8522,14.928,15.7472,7009400,48.18,74.69,33.24,36.04,260
2000-08-18,15.6066,16.5759,15.6066,16.251,7181300,51.89,74.69,33.24,44.98,260
2000-08-25,16.2812,16.9424,16.1509,16.4116,6836200,53.04,74.69,33.24,47.76,260
2000-09-01,16.2699,16.6345,15.9393,16.1452,5667600,50.86,74.69,33.24,42.51,260
2000-09-08,16.3039,16.9065,16.1396,16.3757,5353100,52.67,74.69,33.24,46.87,260
2000-09-15,16.3757,17.273,16.3757,17.0368,9189700,57.5,74.69,33.24,58.53,260
2000-09-22,17.1672,17.4373,15.809,15.9148,12574900,48.46,74.69,33.24,36.71,260
2000-09-29,15.6787,16.4116,15.4066,16.1037,9245400,49.89,74.69,33.24,40.16,260
2000-10-06,16.2812,16.5759,15.7618,15.9393,6578500,48.63,74.69,33.24,37.11,260
2000-10-13,16.0206,16.8007,15.8676,15.9148,11954800,48.43,74.69,33.24,36.64,260
2000-10-20,15.112,15.8203,14.8286,15.7618,20499800,47.14,74.69,33.24,33.54,260
2000-10-27,15.7731,15.7977,15.112,15.1705,11241600,42.46,74.69,33.24,22.24,260
2000-11-03,14.9948,15.8921,14.9948,15.3122,9370500,43.9,74.69,33.24,25.71,260
2000-11-10,15.2895,16.0092,15.2177,15.8921,7968200,49.47,74.69,33.24,39.14,260
2000-11-17,16.0678,16.1694,15.6088,15.9428,6234600,49.93,74.69,33.24,40.27,260
2000-11-24,16.0494,16.2645,15.8724,16.0494,4190300,50.96,74.69,33.24,42.75,260
2000-12-01,16.2055,16.3712,15.3242,15.7296,10169200,47.79,74.69,33.24,35.1,260
2000-12-08,15.682,16.0856,15.111,15.4784,8289800,45.4,74.69,33.24,29.34,260
2000-12-15,15.4917,15.7639,14.8958,14.8958,11542400,40.36,74.69,33.24,17.18,260
2000-12-22,15.0158,15.6935,14.8844,15.3489,10897000,45.44,74.69,33.24,29.42,260
2000-12-29,15.5374,16.5501,15.4193,16.0742,7836100,52.41,74.69,33.24,46.25,260
2001-01-05,16.217,16.5501,15.2404,15.5145,9120000,47.38,74.69,33.24,34.1,260
2001-01-12,15.5145,15.682,15.1585,15.4079,10885500,46.46,74.69,33.24,31.9,260
2001-01-19,15.3965,15.4193,14.932,15.0976,10686400,43.81,74.69,33.24,25.49,260
2001-01-26,14.991,15.8952,14.9796,15.7296,12724200,50.07,74.69,33.24,40.59,260
2001-02-02,15.5374,15.9105,15.4022,15.6897,7469400,49.69,74.69,33.24,39.68,260
2001-02-09,15.762,16.4778,15.7144,16.3502,11262500,55.63,74.69,33.24,54.01,260
2001-02-16,16.3712,16.7809,16.1332,16.6006,11853800,57.67,74.69,33.24,58.94,260
2001-02-23,16.5526,16.7291,16.1383,16.1997,8469300,53.43,74.69,33.24,48.71,260
2001-03-02,16.1115,16.9746,16.0348,16.965,11809800,59.55,74.69,33.24,63.46,260
2001-03-09,17.0226,17.924,17.0226,17.7955,13549300,64.93,74.69,33.24,76.43,260
2001-03-16,17.7879,17.7974,16.7214,16.7828,12911100,55.27,74.69,33.24,53.15,260
2001-03-23,16.8979,17.5021,16.3704,16.6294,17030400,53.96,74.69,33.24,49.99,260
2001-03-30,16.8404,17.0072,16.3666,16.8404,10222100,55.52,74.69,33.24,53.75,260
2001-04-06,16.8404,17.2431,16.2247,17.1127,12589600,57.52,74.69,33.24,58.58,260
2001-04-12,17.2144,17.8281,17.2144,17.6076,9512900,60.96,74.69,33.24,66.87,260
2001-04-20,17.6459,18.0199,17.5155,17.8857,11994100,62.78,74.69,33.24,71.27,260
2001-04-27,18.0104,18.7852,17.9471,18.6989,15868000,67.55,74.69,33.24,82.77,260
2001-05-04,18.6989,18.7584,17.3908,17.9049,14127400,59.53,74.69,33.24,63.42,260
2001-05-11,18.0257,18.394,17.7744,18.0334,8682200,60.35,74.69,33.24,65.4,260
2001-05-18,18.0334,18.8767,18.0104,18.842,10773800,65.14,74.69,33.24,76.95,260
2001-05-25,18.925,19.0196,18.0753,18.1873,9983400,58.93,74.69,33.24,61.98,260
2001-06-01,18.5388,18.6933,18.336,18.6122,9074700,61.5,74.69,33.24,68.16,260
2001-06-08,18.7222,18.9366,18.4809,18.6238,12275800,61.57,74.69,33.24,68.33,260
2001-06-15,18.7319,19.0023,18.3476,18.672,10589100,61.88,74.69,33.24,69.09,260
2001-06-22,18.672,18.7029,17.8339,18.2955,12600100,57.92,74.69,33.24,59.53,260
2001-06-29,18.336,18.4133,16.9823,17.4767,14309100,50.36,74.69,33.24,41.31,260
2001-07-06,17.4747,17.8706,17.2739,17.5732,9900000,51.17,74.69,33.24,43.26,260
2001-07-13,17.5732,17.5732,16.8104,17.2643,12507300,48.45,74.69,33.24,36.69,260
2001-07-20,17.2836,17.4168,16.4339,17.1774,12756100,47.68,74.69,33.24,34.84,260
2001-07-27,17.2063,17.6099,16.3663,17.5925,13169000,51.63,74.69,33.24,44.36,260
2001-08-03,17.6505,17.8552,17.3318,17.5114,11556100,50.82,74.69,33.24,42.41,260
2001-08-10,17.467,17.8513,17.2643,17.7181,11529700,52.84,74.69,33.24,47.28,260
2001-08-17,17.7277,18.153,17.6794,17.8924,12360200,54.54,74.69,33.24,51.38,260
2001-08-24,17.9002,18.1239,17.5794,18.0461,12181100,56.04,74.69,33.24,55.0,260
2001-08-31,18.1044,18.2036,17.4938,17.6474,10117600,51.31,74.69,33.24,43.58,260
2001-09-07,17.7155,18.1452,17.6571,17.9683,13183200,54.63,74.69,33.24,51.59,260
2001-09-10,17.9683,17.9683,17.803,17.8322,3042200,52.98,74.69,33.24,47.61,260
2001-09-21,17.9877,17.9877,15.7514,16.3368,21955000,39.02,74.69,33.24,13.95,260
2001-09-28,16.4418,16.4807,15.2847,16.4807,24136700,40.64,74.69,33.24,17.85,260
2001-10-05,16.3056,17.2624,15.9614,17.1982,16985600,48.05,74.69,33.24,35.74,260
2001-10-12,17.5016,18.2347,17.0679,17.696,24431700,52.49,74.69,33.24,46.43,260
2001-10-19,17.5988,17.6085,16.4904,16.8676,14906800,45.53,74.69,33.24,29.63,260
2001-10-26,16.8987,17.3752,16.5779,17.2935,14688600,49.25,74.69,33.24,38.62,260
2001-11-02,17.346,17.5016,16.996,17.0057,15831600,46.92,74.69,33.24,32.99,260
2001-11-09,17.1029,17.4432,16.6965,17.4024,15422600,50.41,74.69,33.24,41.41,260
2001-11-16,17.2877,17.5444,16.1728,16.359,21328700,42.49,74.69,33.24,22.31,260
2001-11-23,16.359,17.198,16.0747,16.9726,12459100,47.69,74.69,33.24,34.86,260
2001-11-30,16.6923,16.8589,16.4864,16.6648,11842100,45.47,74.69,33.24,29.5,260
2001-12-07,17.0373,17.2509,16.5374,17.1,13246300,49.08,74.69,33.24,38.22,260
2001-12-14,17.0334,17.1333,16.4237,16.4668,13463000,44.47,74.69,33.24,27.08,260
2001-12-21,16.5158,17.4254,16.3845,17.3686,14452500,51.47,74.69,33.24,43.97,260
2001-12-28,17.3686,17.8488,17.3509,17.7293,7450300,53.97,74.69,33.24,50.0,260
2002-01-04,17.643,17.7802,17.2333,17.5058,9219500,52.17,74.69,33.24,45.67,260
2002-01-11,17.5332,17.741,17.1039,17.1353,12570000,49.25,74.69,33.24,38.63,260
2002-01-18,17.1372,17.4862,16.9981,17.0157,11280600,48.31,74.69,33.24,36.36,260
2002-01-25,17.1333,17.4509,16.8804,17.3607,8254300,51.21,74.69,33.24,43.34,260
2002-02-01,17.4823,17.4823,15.8983,16.7354,22298500,46.16,74.69,33.24,31.17,260
2002-02-08,16.6334,16.7099,15.9512,16.0453,13707100,41.32,74.69,33.24,19.5,260
2002-02-15,15.8885,16.4564,15.8395,16.2804,13227600,43.5,74.69,33.24,24.74,260
2002-02-22,16.1915,16.5572,15.974,16.5473,10298600,45.94,74.69,33.24,30.64,260
2002-03-01,16.5078,16.9032,16.4109,16.9032,13217100,49.11,74.69,33.24,38.28,260
2002-03-08,16.9071,17.5912,16.7865,17.3282,13902900,52.67,74.69,33.24,46.88,260
2002-03-15,17.5358,17.8719,17.4765,17.7533,14564500,55.99,74.69,33.24,54.88,260
2002-03-22,17.8304,18.1091,17.5951,17.6169,10559000,54.67,74.69,33.24,51.69,260
2002-03-28,17.6169,18.0281,17.4765,17.8462,8185100,56.53,74.69,33.24,56.18,260
2002-04-05,17.9292,17.9984,17.1503,17.2274,11690700,50.5,74.69,33.24,41.64,260
2002-04-12,17.3658,17.5852,16.5177,16.6264,12611600,45.43,74.69,33.24,29.41,260
2002-04-19,16.8834,17.3974,16.8518,17.3974,10517700,52.08,74.69,33.24,45.44,260
2002-04-26,17.3282,17.4231,16.6066,16.7252,13274900,46.73,74.69,33.24,32.55,260
2002-05-03,16.8083,17.8126,16.745,17.6959,13147900,54.06,74.69,33.24,50.23,260
2002-05-10,17.5753,17.605,17.1681,17.3875,12996300,51.63,74.69,33.24,44.37,260
2002-05-17,17.2491,17.8917,17.2155,17.7649,12105100,54.34,74.69,33.24,50.89,260
2002-05-24,17.6453,17.9343,17.4062,17.7549,10747500,54.25,74.69,33.24,50.69,260
2002-05-31,17.7649,17.7748,17.2368,17.3863,8333400,51.02,74.69,33.24,42.9,260
2002-06-07,17.5258,17.5736,17.0535,17.3863,11508200,51.02,74.69,33.24,42.9,260
2002-06-14,17.3564,17.5656,17.0475,17.2906,11126500,50.13,74.69,33.24,40.73,260
2002-06-21,17.4361,17.6852,17.187,17.466,13895700,51.8,74.69,33.24,44.77,260
2002-06-28,17.5656,17.6852,16.9379,17.6354,14698500,53.43,74.69,33.24,48.69,260
2002-07-05,17.6354,17.721,17.1671,17.5158,9922100,52.09,74.69,33.24,45.47,260
2002-07-12,17.456,17.5556,16.2783,16.4995,16362600,42.39,74.69,33.24,22.06,260
2002-07-19,16.37,16.3999,14.5467,14.8456,22145000,31.96,74.69,31.96,0.0,260
2002-07-26,14.6862,14.9253,13.0801,14.1103,29247100,28.59,74.69,28.59,0.0,260
2002-08-02,14.3474,14.9452,13.923,14.1083,24739800,28.58,74.69,28.58,0.0,260
2002-08-09,14.1083,15.1246,13.4706,15.0548,14492600,38.29,74.69,28.58,21.05,260
2002-08-16,14.8954,15.7934,14.6882,15.4656,13551300,41.97,74.69,28.58,29.05,260
2002-08-23,15.3651,15.8859,14.8846,15.7692,14125600,44.61,74.69,28.58,34.76,260
2002-08-30,15.6928,16.0849,15.1339,15.4073,12952200,42.15,74.69,28.58,29.43,260
2002-09-06,15.1299,15.1379,14.1145,15.0193,12549700,39.63,74.69,28.58,23.97,260
2002-09-13,14.9992,15.3812,14.4282,14.7157,12006700,37.73,71.09,28.58,21.53,260
2002-09-20,14.6775,14.9007,14.0381,14.1849,13468900,34.61,71.09,28.58,14.18,260
2002-09-27,14.0843,14.7921,13.7325,14.2693,14056100,35.52,71.09,28.58,16.33,260
2002-10-04,14.2693,14.8423,13.7124,14.2552,17957000,35.43,71.09,28.58,16.12,260
2002-10-11,14.4362,14.6192,13.6983,14.4724,15465600,38.01,71.09,28.58,22.19,260
2002-10-18,14.4744,15.1198,14.3357,15.0595,12676000,44.47,71.09,28.58,37.39,260
2002-10-25,14.9992,15.1661,14.1909,14.7237,14433900,41.79,71.09,28.58,31.08,260
2002-11-01,14.7378,14.9147,13.3304,13.8431,26940900,35.71,71.09,28.58,16.77,260
2002-11-08,13.9738,14.0039,13.4912,13.5716,18190000,34.06,71.09,28.58,12.9,260
2002-11-15,13.5214,13.7536,13.1514,13.7232,15450500,35.84,71.09,28.58,17.08,260
2002-11-22,13.7435,13.9162,13.4794,13.4956,16874100,34.34,71.09,28.58,13.56,260
2002-11-29,13.5505,13.8512,13.4489,13.6175,11677500,35.89,71.09,28.58,17.19,260
2002-12-06,13.6521,14.0177,13.4814,13.8857,14694700,39.27,71.09,28.58,25.16,260
2002-12-13,13.8918,14.0137,13.5931,13.7394,13347600,38.09,71.09,28.58,22.38,260
2002-12-20,13.8247,14.0442,13.388,13.5403,17213600,36.48,71.09,28.58,18.59,260
2002-12-27,13.6013,13.713,13.3534,13.388,7295100,35.25,71.09,28.58,15.71,260
2003-01-03,13.4692,13.8938,13.388,13.8837,8956400,42.08,71.09,28.58,31.77,260
2003-01-10,13.8837,14.3022,13.7333,13.9385,16540200,42.8,71.09,28.58,33.46,260
2003-01-17,13.973,14.0177,13.7232,13.8369,13116500,41.77,71.09,28.58,31.02,260
2003-01-24,13.839,13.839,12.8537,12.9085,15349900,33.75,71.09,28.58,12.15,260
2003-01-31,12.8902,13.3555,12.4555,13.0832,25641200,36.23,71.09,28.58,17.99,260
2003-02-07,13.0853,13.4123,12.8496,12.9451,16771900,35.11,71.09,28.58,15.36,260
2003-02-14,12.9715,13.3514,12.7806,13.0908,12921200,37.31,71.09,28.58,20.54,260
2003-02-21,13.212,13.403,13.0415,13.1565,11220800,38.33,71.09,28.58,22.93,260
2003-02-28,13.1812,13.3414,13.0723,13.1812,16365600,38.73,71.09,28.58,23.87,260
2003-03-07,13.2551,13.5632,13.2017,13.4051,15764400,42.39,71.09,28.58,32.5,260
2003-03-14,13.3927,13.4359,12.6738,13.1853,18033100,39.87,71.09,28.58,26.56,260
2003-03-21,13.0641,13.6906,13.0641,13.5571,21856100,45.75,71.09,28.58,40.39,260
2003-03-28,13.4646,13.631,13.29,13.403,16465800,43.84,71.09,28.58,35.89,260
2003-04-04,13.3106,13.5468,13.1873,13.3393,15326000,43.04,71.09,28.58,34.01,260
2003-04-11,13.5057,13.518,12.9922,13.0559,13960900,39.57,71.09,28.58,25.86,260
2003-04-17,13.0579,13.2325,13.0004,13.1565,10242300,41.38,71.09,28.58,30.1,260
2003-04-25,13.2346,13.4256,12.8422,13.023,16250400,39.68,71.09,28.58,26.12,260
2003-05-02,13.0292,13.4749,12.7621,13.4235,21487900,46.73,71.09,28.58,42.69,260
2003-05-09,13.5571,13.9679,13.5078,13.8755,19443500,53.35,71.09,28.58,58.26,260
2003-05-16,13.8857,14.2308,13.8138,13.9683,17415300,54.59,71.09,28.58,61.2,260
2003-05-23,13.8749,14.3169,13.7213,14.2028,17022900,57.68,71.09,28.58,68.45,260
2003-05-30,14.2173,14.8192,14.18,14.7237,17965100,63.59,71.09,28.58,82.35,260
2003-06-06,14.84,15.5332,14.7424,15.4128,17498700,69.63,71.09,28.58,96.56,260
2003-06-13,15.3277,15.8217,15.2073,15.5768,12829500,70.87,71.09,28.58,99.47,260
2003-06-20,15.473,15.583,15.1056,15.3173,15233300,66.26,71.09,28.58,88.64,260
2003-06-27,15.2655,15.4626,14.9853,15.0226,12926700,61.38,71.09,28.58,77.16,260
2003-07-03,15.0164,15.1202,14.7507,14.9292,10358400,59.88,71.09,28.58,73.62,260
2003-07-11,14.9956,15.2717,14.8441,15.1513,11957000,62.25,71.09,28.58,79.2,260
2003-07-18,15.1928,15.2447,14.7154,15.0973,14040500,61.3,71.09,28.58,76.97,260
2003-07-25,15.089,15.1409,14.842,15.0953,12180000,61.26,71.09,28.58,76.88,260
2003-08-01,15.0683,15.2032,14.7424,14.7466,11809300,54.99,71.09,28.58,62.13,260
2003-08-08,14.7383,15.1388,14.539,15.1098,13702900,59.63,71.09,28.58,73.04,260
2003-08-15,15.1596,15.4191,15.1305,15.2655,11814300,61.46,71.09,28.58,77.34,260
2003-08-22,15.3137,15.3346,14.9971,15.0537,10983300,57.63,71.09,28.58,68.34,260
2003-08-29,15.0936,15.3891,14.9887,15.2759,10113200,60.42,71.09,28.58,74.89,260
2003-09-05,15.299,15.6302,15.1816,15.3074,12336900,60.81,71.09,28.58,75.82,260
2003-09-12,15.3032,15.517,15.1774,15.2927,13242700,60.51,71.09,28.58,75.11,260
2003-09-19,15.2109,15.3451,15.0831,15.169,11148100,57.9,71.09,28.58,68.97,260
2003-09-26,15.0936,15.4269,14.951,14.9845,11301300,54.15,71.09,28.58,60.15,260
2003-10-03,15.0013,15.4625,14.821,15.32,12448700,59.31,71.09,28.58,72.29,260
2003-10-10,15.4499,15.5485,15.3137,15.4709,10360700,61.41,71.09,28.58,77.24,260
2003-10-17,15.5443,15.7224,15.4122,15.4562,10650000,61.08,71.09,28.58,76.46,260
2003-10-24,15.429,15.6491,15.2109,15.3283,11876200,58.14,71.09,28.58,69.55,260
2003-10-31,15.3283,15.7183,14.8839,15.5757,17213200,61.96,71.09,28.58,78.52,260
2003-11-07,15.6281,15.7224,15.3367,15.6281,12502700,62.73,71.09,28.58,80.34,260
2003-11-14,15.6344,15.9006,15.4269,15.7224,11609600,64.15,71.09,28.58,83.67,260
2003-11-21,15.7224,15.8241,15.0599,15.5552,11659300,59.81,71.09,28.58,73.47,260
2003-11-28,15.6441,15.9786,15.623,15.8982,8253500,65.03,71.09,28.58,85.75,260
2003-12-05,16.2199,16.5438,15.9299,16.5121,14039900,72.03,72.03,28.58,100.0,260
2003-12-12,16.5099,17.0307,16.4507,16.9884,14562400,76.04,76.04,28.58,100.0,260
2003-12-19,16.9905,17.8097,16.7132,17.6277,17136000,80.16,80.16,28.58,100.0,260
2003-12-26,17.6171,17.8351,17.5134,17.7505,5627000,80.84,80.84,28.58,100.0,260
2004-01-02,17.8457,18.4152,17.6023,18.1823,10500900,83.04,83.04,28.58,100.0,260
2004-01-09,18.322,18.5528,17.8521,18.0193,17909700,79.33,83.04,28.58,93.19,260
2004-01-16,18.0617,18.1844,17.7801,17.9346,14372000,77.4,83.04,28.58,89.65,260
2004-01-23,18.0045,18.6184,17.9986,18.3961,10374000,80.23,83.04,28.58,94.84,260
2004-01-30,18.3855,18.7391,18.1633,18.2797,13822100,77.59,83.04,28.58,90.0,260
2004-02-06,18.2734,18.3496,17.8394,18.0828,11641700,73.21,83.04,28.58,81.95,260
2004-02-13,18.0955,18.629,18.0426,18.4702,11151000,76.07,83.04,28.58,87.21,260
2004-02-20,18.6261,18.688,18.3678,18.4894,7750900,76.21,83.04,28.58,87.46,260
2004-02-27,18.5407,18.9975,18.5407,18.8609,12041100,78.72,83.04,28.58,92.07,260
2004-03-05,18.9463,19.337,18.9463,19.2601,11614600,81.04,83.04,28.58,96.33,260
2004-03-12,19.2879,19.5163,18.5087,18.8822,14862000,72.94,83.04,28.58,81.45,260
2004-03-19,18.8822,19.2025,18.6218,18.8289,11212100,71.84,83.04,28.58,79.45,260
2004-03-26,18.6474,18.8289,18.0048,18.2183,15003000,60.65,83.04,28.58,58.89,260
2004-04-02,18.2845,18.989,18.1842,18.7926,17351200,66.01,83.04,28.58,68.74,260
2004-04-08,18.8182,19.337,18.8054,19.2003,9936700,69.22,83.04,28.58,74.63,260
2004-04-16,19.2238,19.7041,19.2238,19.5825,16831900,71.9,83.04,28.58,79.55,260
2004-04-23,19.5825,19.7362,19.0231,19.5739,13925100,71.75,83.04,28.58,79.27,260
2004-04-30,19.6294,20.1012,19.1683,19.5334,15911000,70.99,83.04,28.58,77.88,260
2004-05-07,19.5568,20.2058,19.512,19.5654,15634700,71.25,83.04,28.58,78.35,260
2004-05-14,19.3199,19.939,18.7904,19.7874,19487900,73.04,83.04,28.58,81.65,260
2004-05-21,19.8075,19.9366,19.1834,19.2824,15803500,63.36,83.04,28.58,63.87,260
2004-05-28,19.3448,19.8268,19.1081,19.4524,16684400,65.04,83.04,28.58,66.96,260
2004-06-04,19.5406,19.773,19.3556,19.4094,12881400,64.24,83.04,28.58,65.48,260
2004-06-10,19.4933,19.915,19.2652,19.5363,14097800,65.59,83.04,28.58,67.96,260
2004-06-18,19.3879,20.1582,19.3168,20.1023,16068800,70.87,83.04,28.58,77.65,260
2004-06-25,20.0872,20.4422,19.9516,20.0958,14111100,70.73,83.04,28.58,77.4,260
2004-07-02,20.1496,20.3411,19.9064,20.0657,14685800,70.07,83.04,28.58,76.19,260
2004-07-09,20.098,20.3196,19.9839,20.2163,10804600,71.51,83.04,28.58,78.83,260
2004-07-16,20.2055,20.6919,20.0119,20.5283,11877400,74.26,83.04,28.58,83.89,260
2004-07-23,20.5003,20.6381,20.1152,20.1625,11561700,66.18,83.04,28.58,69.05,260
2004-07-30,20.2055,20.765,20.0076,20.5821,14224900,70.19,83.04,28.58,76.41,260
2004-08-06,20.5821,21.2707,20.1431,20.1883,17824300,62.68,83.04,28.58,62.62,260
2004-08-13,20.2421,20.6058,20.1956,20.5714,15671700,66.44,83.04,28.58,69.53,260
2004-08-20,20.5714,20.8188,20.1602,20.438,18981500,64.02,83.04,28.58,65.09,260
2004-08-27,20.4315,20.7679,20.0561,20.6702,12703000,66.32,83.04,28.58,69.31,260
2004-09-03,20.8308,21.7553,20.718,21.6511,15530100,73.91,83.04,28.58,83.23,260
2004-09-10,21.5426,22.0157,21.382,21.7119,16439900,74.29,83.04,28.58,83.94,260
2004-09-17,22.0699,22.5647,21.8182,22.543,26670250,78.89,83.04,28.58,92.39,260
